total_images,num_classes,fst_model_source,first_model,fst_weights,snd_model_source,second_model,snd_weights,first_model_accuracy,second_model_accuracy,spearman,pearson,dataset
2000,1000,open_clip,ViT-B-16,DEFAULT,torchvision,vit_b_16,IMAGENET1K_V1,0.1595,0.146,0.41680794791070663,0.41579282,imagenet-sketch(0)
2000,1000,open_clip,ViT-B-16,DEFAULT,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.1595,0.1715,0.5155319820049314,0.53932285,imagenet-sketch(0)
2000,1000,open_clip,ViT-B-16,DEFAULT,torchvision,vit_l_16,IMAGENET1K_V1,0.1595,0.1435,0.449840286741239,0.44958612,imagenet-sketch(0)
2000,1000,open_clip,ViT-B-16,DEFAULT,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.1595,0.2835,0.5546514442773419,0.5691609,imagenet-sketch(0)
2000,1000,open_clip,ViT-B-16,DEFAULT,torchvision,maxvit_t,IMAGENET1K_V1,0.1595,0.144,0.04758459598406168,0.09506499,imagenet-sketch(0)
2000,1000,open_clip,ViT-B-16,DEFAULT,torchvision,convnext_tiny,IMAGENET1K_V1,0.1595,0.157,0.30319781778582133,0.33497337,imagenet-sketch(0)
2000,1000,open_clip,ViT-B-16,DEFAULT,torchvision,convnext_base,IMAGENET1K_V1,0.1595,0.2035,0.1583933948942382,0.18089615,imagenet-sketch(0)
2000,1000,open_clip,ViT-B-16,DEFAULT,torchvision,swin_t,IMAGENET1K_V1,0.1595,0.14,0.42528357348639445,0.43578944,imagenet-sketch(0)
2000,1000,open_clip,ViT-B-16,DEFAULT,torchvision,swin_v2_t,IMAGENET1K_V1,0.1595,0.1505,0.4365548506637633,0.44300774,imagenet-sketch(0)
2000,1000,open_clip,ViT-B-16,DEFAULT,torchvision,efficientnet_b0,IMAGENET1K_V1,0.1595,0.1265,0.3596237333470382,0.39614692,imagenet-sketch(0)
2000,1000,open_clip,ViT-B-16,DEFAULT,torchvision,efficientnet_b4,IMAGENET1K_V1,0.1595,0.181,0.16992527290526585,0.18202427,imagenet-sketch(0)
2000,1000,open_clip,ViT-B-16,DEFAULT,torchvision,efficientnet_b7,IMAGENET1K_V1,0.1595,0.1685,0.2941306923140238,0.32805407,imagenet-sketch(0)
2000,1000,open_clip,ViT-L-14,DEFAULT,torchvision,resnet18,IMAGENET1K_V1,0.215,0.088,0.33878316320803387,0.3863741,imagenet-sketch(0)
2000,1000,open_clip,ViT-L-14,DEFAULT,torchvision,resnet50,IMAGENET1K_V1,0.215,0.091,0.33844097636454523,0.38952965,imagenet-sketch(0)
2000,1000,open_clip,ViT-L-14,DEFAULT,torchvision,resnet152,IMAGENET1K_V1,0.215,0.1295,0.3467912382445557,0.4029873,imagenet-sketch(0)
2000,1000,open_clip,ViT-L-14,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V1,0.215,0.106,0.36136233330305706,0.41658765,imagenet-sketch(0)
2000,1000,open_clip,ViT-L-14,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V2,0.215,0.1,0.33118557906107643,0.35354897,imagenet-sketch(0)
2000,1000,open_clip,ViT-L-14,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,0.215,0.154,0.5185979772021655,0.5511879,imagenet-sketch(0)
2000,1000,open_clip,ViT-L-14,DEFAULT,torchvision,regnet_y_32gf,IMAGENET1K_V2,0.215,0.113,0.345869361597821,0.3608552,imagenet-sketch(0)
2000,1000,open_clip,ViT-L-14,DEFAULT,torchvision,vit_b_16,IMAGENET1K_V1,0.215,0.146,0.3568478723449999,0.35905325,imagenet-sketch(0)
2000,1000,open_clip,ViT-L-14,DEFAULT,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.215,0.1715,0.4429801264370585,0.4685549,imagenet-sketch(0)
2000,1000,open_clip,ViT-L-14,DEFAULT,torchvision,vit_l_16,IMAGENET1K_V1,0.215,0.1435,0.3871564890361264,0.3906801,imagenet-sketch(0)
2000,1000,open_clip,ViT-L-14,DEFAULT,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.215,0.2835,0.5026392359625174,0.5267669,imagenet-sketch(0)
2000,1000,open_clip,ViT-L-14,DEFAULT,torchvision,maxvit_t,IMAGENET1K_V1,0.215,0.144,0.0448226884474896,0.082171395,imagenet-sketch(0)
2000,1000,open_clip,ViT-L-14,DEFAULT,torchvision,convnext_tiny,IMAGENET1K_V1,0.215,0.157,0.2604711212728698,0.28489235,imagenet-sketch(0)
2000,1000,open_clip,ViT-L-14,DEFAULT,torchvision,convnext_base,IMAGENET1K_V1,0.215,0.2035,0.1546358087657439,0.1724422,imagenet-sketch(0)
2000,1000,open_clip,ViT-L-14,DEFAULT,torchvision,swin_t,IMAGENET1K_V1,0.215,0.14,0.3741824395052881,0.3871983,imagenet-sketch(0)
2000,1000,open_clip,ViT-L-14,DEFAULT,torchvision,swin_v2_t,IMAGENET1K_V1,0.215,0.1505,0.382300654569494,0.3925595,imagenet-sketch(0)
2000,1000,open_clip,ViT-L-14,DEFAULT,torchvision,efficientnet_b0,IMAGENET1K_V1,0.215,0.1265,0.30937370838874745,0.35088044,imagenet-sketch(0)
2000,1000,open_clip,ViT-L-14,DEFAULT,torchvision,efficientnet_b4,IMAGENET1K_V1,0.215,0.181,0.1650479923271219,0.16983467,imagenet-sketch(0)
2000,1000,open_clip,ViT-L-14,DEFAULT,torchvision,efficientnet_b7,IMAGENET1K_V1,0.215,0.1685,0.2426612651072157,0.2774008,imagenet-sketch(0)
2000,1000,torchvision,resnet18,IMAGENET1K_V1,torchvision,resnet50,IMAGENET1K_V1,0.088,0.091,0.7690333066909463,0.80557716,imagenet-sketch(0)
2000,1000,torchvision,resnet18,IMAGENET1K_V1,torchvision,resnet152,IMAGENET1K_V1,0.088,0.1295,0.7403623699062568,0.7821406,imagenet-sketch(0)
2000,1000,torchvision,resnet18,IMAGENET1K_V1,torchvision,regnet_y_16gf,IMAGENET1K_V1,0.088,0.106,0.7163339997230451,0.7598969,imagenet-sketch(0)
2000,1000,torchvision,resnet18,IMAGENET1K_V1,torchvision,regnet_y_16gf,IMAGENET1K_V2,0.088,0.1,0.5923663113098714,0.61915684,imagenet-sketch(0)
2000,1000,torchvision,resnet18,IMAGENET1K_V1,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,0.088,0.154,0.5717383097125713,0.58073115,imagenet-sketch(0)
2000,1000,torchvision,resnet18,IMAGENET1K_V1,torchvision,regnet_y_32gf,IMAGENET1K_V2,0.088,0.113,0.5897772959320732,0.61050373,imagenet-sketch(0)
2000,1000,torchvision,resnet18,IMAGENET1K_V1,torchvision,vit_b_16,IMAGENET1K_V1,0.088,0.146,0.6096761749629739,0.6119756,imagenet-sketch(0)
2000,1000,torchvision,resnet18,IMAGENET1K_V1,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.088,0.1715,0.5340878186283499,0.54109955,imagenet-sketch(0)
2000,1000,torchvision,resnet18,IMAGENET1K_V1,torchvision,vit_l_16,IMAGENET1K_V1,0.088,0.1435,0.6261782068403466,0.62820774,imagenet-sketch(0)
2000,1000,torchvision,resnet18,IMAGENET1K_V1,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.088,0.2835,0.37691631069727477,0.38244277,imagenet-sketch(0)
2000,1000,torchvision,resnet18,IMAGENET1K_V1,torchvision,maxvit_t,IMAGENET1K_V1,0.088,0.144,0.019405169290125642,0.047743954,imagenet-sketch(0)
2000,1000,torchvision,resnet18,IMAGENET1K_V1,torchvision,convnext_tiny,IMAGENET1K_V1,0.088,0.157,0.32532915714944555,0.37117693,imagenet-sketch(0)
2000,1000,torchvision,resnet18,IMAGENET1K_V1,torchvision,convnext_base,IMAGENET1K_V1,0.088,0.2035,0.16720839786678393,0.17950505,imagenet-sketch(0)
2000,1000,torchvision,resnet18,IMAGENET1K_V1,torchvision,swin_t,IMAGENET1K_V1,0.088,0.14,0.6385406793101265,0.64874715,imagenet-sketch(0)
2000,1000,torchvision,resnet18,IMAGENET1K_V1,torchvision,swin_v2_t,IMAGENET1K_V1,0.088,0.1505,0.6299556923686737,0.63902795,imagenet-sketch(0)
2000,1000,torchvision,resnet18,IMAGENET1K_V1,torchvision,efficientnet_b0,IMAGENET1K_V1,0.088,0.1265,0.6727737953187517,0.6942015,imagenet-sketch(0)
2000,1000,torchvision,resnet18,IMAGENET1K_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.088,0.181,0.10953355363106969,0.09672616,imagenet-sketch(0)
2000,1000,torchvision,resnet18,IMAGENET1K_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.088,0.1685,0.39479872041432973,0.4238982,imagenet-sketch(0)
2000,1000,torchvision,resnet50,IMAGENET1K_V1,torchvision,resnet152,IMAGENET1K_V1,0.091,0.1295,0.8057295224387373,0.8397611,imagenet-sketch(0)
2000,1000,torchvision,resnet50,IMAGENET1K_V1,torchvision,regnet_y_16gf,IMAGENET1K_V1,0.091,0.106,0.7576510857196632,0.7906966,imagenet-sketch(0)
2000,1000,torchvision,resnet50,IMAGENET1K_V1,torchvision,regnet_y_16gf,IMAGENET1K_V2,0.091,0.1,0.6185028514112273,0.6505472,imagenet-sketch(0)
2000,1000,torchvision,resnet50,IMAGENET1K_V1,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,0.091,0.154,0.5759946273709355,0.59229404,imagenet-sketch(0)
2000,1000,torchvision,resnet50,IMAGENET1K_V1,torchvision,regnet_y_32gf,IMAGENET1K_V2,0.091,0.113,0.6100346484788881,0.63610744,imagenet-sketch(0)
2000,1000,torchvision,resnet50,IMAGENET1K_V1,torchvision,vit_b_16,IMAGENET1K_V1,0.091,0.146,0.6080882645082378,0.62893564,imagenet-sketch(0)
2000,1000,torchvision,resnet50,IMAGENET1K_V1,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.091,0.1715,0.5403381442765638,0.558158,imagenet-sketch(0)
2000,1000,torchvision,resnet50,IMAGENET1K_V1,torchvision,vit_l_16,IMAGENET1K_V1,0.091,0.1435,0.6189366660814847,0.6403359,imagenet-sketch(0)
2000,1000,torchvision,resnet50,IMAGENET1K_V1,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.091,0.2835,0.3895693105768135,0.40345418,imagenet-sketch(0)
2000,1000,torchvision,resnet50,IMAGENET1K_V1,torchvision,maxvit_t,IMAGENET1K_V1,0.091,0.144,0.0487257053484585,0.082366124,imagenet-sketch(0)
2000,1000,torchvision,resnet50,IMAGENET1K_V1,torchvision,convnext_tiny,IMAGENET1K_V1,0.091,0.157,0.3484643602674076,0.4078716,imagenet-sketch(0)
2000,1000,torchvision,resnet50,IMAGENET1K_V1,torchvision,convnext_base,IMAGENET1K_V1,0.091,0.2035,0.2061835606670265,0.22358546,imagenet-sketch(0)
2000,1000,torchvision,resnet50,IMAGENET1K_V1,torchvision,swin_t,IMAGENET1K_V1,0.091,0.14,0.6430843102210074,0.66822606,imagenet-sketch(0)
2000,1000,torchvision,resnet50,IMAGENET1K_V1,torchvision,swin_v2_t,IMAGENET1K_V1,0.091,0.1505,0.632261203724921,0.6561935,imagenet-sketch(0)
2000,1000,torchvision,resnet50,IMAGENET1K_V1,torchvision,efficientnet_b0,IMAGENET1K_V1,0.091,0.1265,0.6863258898038264,0.7148791,imagenet-sketch(0)
2000,1000,torchvision,resnet50,IMAGENET1K_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.091,0.181,0.11970169870608269,0.11455133,imagenet-sketch(0)
2000,1000,torchvision,resnet50,IMAGENET1K_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.091,0.1685,0.41467808756132907,0.45140553,imagenet-sketch(0)
2000,1000,torchvision,resnet152,IMAGENET1K_V1,torchvision,regnet_y_16gf,IMAGENET1K_V1,0.1295,0.106,0.7571328797466356,0.79084754,imagenet-sketch(0)
2000,1000,torchvision,resnet152,IMAGENET1K_V1,torchvision,regnet_y_16gf,IMAGENET1K_V2,0.1295,0.1,0.6156266021724249,0.64668196,imagenet-sketch(0)
2000,1000,torchvision,resnet152,IMAGENET1K_V1,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,0.1295,0.154,0.5800530252483939,0.6021836,imagenet-sketch(0)
2000,1000,torchvision,resnet152,IMAGENET1K_V1,torchvision,regnet_y_32gf,IMAGENET1K_V2,0.1295,0.113,0.6240736869564314,0.64466894,imagenet-sketch(0)
2000,1000,torchvision,resnet152,IMAGENET1K_V1,torchvision,vit_b_16,IMAGENET1K_V1,0.1295,0.146,0.613256627349581,0.63585424,imagenet-sketch(0)
2000,1000,torchvision,resnet152,IMAGENET1K_V1,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.1295,0.1715,0.5475412182428017,0.5728829,imagenet-sketch(0)
2000,1000,torchvision,resnet152,IMAGENET1K_V1,torchvision,vit_l_16,IMAGENET1K_V1,0.1295,0.1435,0.6186609155882775,0.64028627,imagenet-sketch(0)
2000,1000,torchvision,resnet152,IMAGENET1K_V1,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.1295,0.2835,0.3933115638212145,0.42155063,imagenet-sketch(0)
2000,1000,torchvision,resnet152,IMAGENET1K_V1,torchvision,maxvit_t,IMAGENET1K_V1,0.1295,0.144,0.024658937751952492,0.071743384,imagenet-sketch(0)
2000,1000,torchvision,resnet152,IMAGENET1K_V1,torchvision,convnext_tiny,IMAGENET1K_V1,0.1295,0.157,0.3349608951962797,0.39957118,imagenet-sketch(0)
2000,1000,torchvision,resnet152,IMAGENET1K_V1,torchvision,convnext_base,IMAGENET1K_V1,0.1295,0.2035,0.17548557818954222,0.20170806,imagenet-sketch(0)
2000,1000,torchvision,resnet152,IMAGENET1K_V1,torchvision,swin_t,IMAGENET1K_V1,0.1295,0.14,0.6436741646191951,0.66996735,imagenet-sketch(0)
2000,1000,torchvision,resnet152,IMAGENET1K_V1,torchvision,swin_v2_t,IMAGENET1K_V1,0.1295,0.1505,0.641632293729061,0.66340005,imagenet-sketch(0)
2000,1000,torchvision,resnet152,IMAGENET1K_V1,torchvision,efficientnet_b0,IMAGENET1K_V1,0.1295,0.1265,0.7043487591040472,0.7276257,imagenet-sketch(0)
2000,1000,torchvision,resnet152,IMAGENET1K_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.1295,0.181,0.10357291239163506,0.10942085,imagenet-sketch(0)
2000,1000,torchvision,resnet152,IMAGENET1K_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.1295,0.1685,0.42781987450698966,0.46669093,imagenet-sketch(0)
2000,1000,torchvision,regnet_y_16gf,IMAGENET1K_V1,torchvision,regnet_y_16gf,IMAGENET1K_V2,0.106,0.1,0.6648896116130235,0.63640183,imagenet-sketch(0)
2000,1000,torchvision,regnet_y_16gf,IMAGENET1K_V1,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,0.106,0.154,0.624274835402787,0.59890145,imagenet-sketch(0)
2000,1000,torchvision,regnet_y_16gf,IMAGENET1K_V1,torchvision,regnet_y_32gf,IMAGENET1K_V2,0.106,0.113,0.6615112079225766,0.6291708,imagenet-sketch(0)
2000,1000,torchvision,regnet_y_16gf,IMAGENET1K_V1,torchvision,vit_b_16,IMAGENET1K_V1,0.106,0.146,0.6032160575820426,0.5609575,imagenet-sketch(0)
2000,1000,torchvision,regnet_y_16gf,IMAGENET1K_V1,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.106,0.1715,0.5542204859769437,0.5162421,imagenet-sketch(0)
2000,1000,torchvision,regnet_y_16gf,IMAGENET1K_V1,torchvision,vit_l_16,IMAGENET1K_V1,0.106,0.1435,0.6193026534127063,0.57756716,imagenet-sketch(0)
2000,1000,torchvision,regnet_y_16gf,IMAGENET1K_V1,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.106,0.2835,0.3918815973367058,0.3725332,imagenet-sketch(0)
2000,1000,torchvision,regnet_y_16gf,IMAGENET1K_V1,torchvision,maxvit_t,IMAGENET1K_V1,0.106,0.144,-0.012800574653458286,-0.009010636,imagenet-sketch(0)
2000,1000,torchvision,regnet_y_16gf,IMAGENET1K_V1,torchvision,convnext_tiny,IMAGENET1K_V1,0.106,0.157,0.3092926635666115,0.31210297,imagenet-sketch(0)
2000,1000,torchvision,regnet_y_16gf,IMAGENET1K_V1,torchvision,convnext_base,IMAGENET1K_V1,0.106,0.2035,0.15131222836242839,0.15034992,imagenet-sketch(0)
2000,1000,torchvision,regnet_y_16gf,IMAGENET1K_V1,torchvision,swin_t,IMAGENET1K_V1,0.106,0.14,0.639731553141233,0.60268295,imagenet-sketch(0)
2000,1000,torchvision,regnet_y_16gf,IMAGENET1K_V1,torchvision,swin_v2_t,IMAGENET1K_V1,0.106,0.1505,0.6481836025052898,0.6093513,imagenet-sketch(0)
2000,1000,torchvision,regnet_y_16gf,IMAGENET1K_V1,torchvision,efficientnet_b0,IMAGENET1K_V1,0.106,0.1265,0.702952658658255,0.6813915,imagenet-sketch(0)
2000,1000,torchvision,regnet_y_16gf,IMAGENET1K_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.106,0.181,0.04193952603631007,0.0010334806,imagenet-sketch(0)
2000,1000,torchvision,regnet_y_16gf,IMAGENET1K_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.106,0.1685,0.4317795522451353,0.424713,imagenet-sketch(0)
2000,1000,torchvision,regnet_y_16gf,IMAGENET1K_V2,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,0.1,0.154,0.67173100044479,0.675967,imagenet-sketch(0)
2000,1000,torchvision,regnet_y_16gf,IMAGENET1K_V2,torchvision,regnet_y_32gf,IMAGENET1K_V2,0.1,0.113,0.8790792696889327,0.88348615,imagenet-sketch(0)
2000,1000,torchvision,regnet_y_16gf,IMAGENET1K_V2,torchvision,vit_b_16,IMAGENET1K_V1,0.1,0.146,0.6788049307954466,0.7392776,imagenet-sketch(0)
2000,1000,torchvision,regnet_y_16gf,IMAGENET1K_V2,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.1,0.1715,0.6485483170584138,0.67295855,imagenet-sketch(0)
2000,1000,torchvision,regnet_y_16gf,IMAGENET1K_V2,torchvision,vit_l_16,IMAGENET1K_V1,0.1,0.1435,0.742818373285129,0.78798455,imagenet-sketch(0)
2000,1000,torchvision,regnet_y_16gf,IMAGENET1K_V2,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.1,0.2835,0.42297628118553354,0.42667034,imagenet-sketch(0)
2000,1000,torchvision,regnet_y_16gf,IMAGENET1K_V2,torchvision,maxvit_t,IMAGENET1K_V1,0.1,0.144,-0.09935397164025558,0.014337084,imagenet-sketch(0)
2000,1000,torchvision,regnet_y_16gf,IMAGENET1K_V2,torchvision,convnext_tiny,IMAGENET1K_V1,0.1,0.157,0.4317175548205215,0.55631065,imagenet-sketch(0)
2000,1000,torchvision,regnet_y_16gf,IMAGENET1K_V2,torchvision,convnext_base,IMAGENET1K_V1,0.1,0.2035,0.08371264346898805,0.15639336,imagenet-sketch(0)
2000,1000,torchvision,regnet_y_16gf,IMAGENET1K_V2,torchvision,swin_t,IMAGENET1K_V1,0.1,0.14,0.6901205536512609,0.75371563,imagenet-sketch(0)
2000,1000,torchvision,regnet_y_16gf,IMAGENET1K_V2,torchvision,swin_v2_t,IMAGENET1K_V1,0.1,0.1505,0.7280752602603914,0.77892894,imagenet-sketch(0)
2000,1000,torchvision,regnet_y_16gf,IMAGENET1K_V2,torchvision,efficientnet_b0,IMAGENET1K_V1,0.1,0.1265,0.6671267465188478,0.7082953,imagenet-sketch(0)
2000,1000,torchvision,regnet_y_16gf,IMAGENET1K_V2,torchvision,efficientnet_b4,IMAGENET1K_V1,0.1,0.181,-0.007381384288343144,0.057041224,imagenet-sketch(0)
2000,1000,torchvision,regnet_y_16gf,IMAGENET1K_V2,torchvision,efficientnet_b7,IMAGENET1K_V1,0.1,0.1685,0.5699473274814582,0.61635876,imagenet-sketch(0)
2000,1000,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,torchvision,regnet_y_32gf,IMAGENET1K_V2,0.154,0.113,0.6545697330682574,0.6457708,imagenet-sketch(0)
2000,1000,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,torchvision,vit_b_16,IMAGENET1K_V1,0.154,0.146,0.6165770126134577,0.62524563,imagenet-sketch(0)
2000,1000,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.154,0.1715,0.7076019832250269,0.7374649,imagenet-sketch(0)
2000,1000,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,torchvision,vit_l_16,IMAGENET1K_V1,0.154,0.1435,0.6662623393754411,0.66619545,imagenet-sketch(0)
2000,1000,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.154,0.2835,0.5954525574833422,0.6528161,imagenet-sketch(0)
2000,1000,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,torchvision,maxvit_t,IMAGENET1K_V1,0.154,0.144,0.013415841724929007,0.09310149,imagenet-sketch(0)
2000,1000,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,torchvision,convnext_tiny,IMAGENET1K_V1,0.154,0.157,0.40505536112520596,0.466348,imagenet-sketch(0)
2000,1000,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,torchvision,convnext_base,IMAGENET1K_V1,0.154,0.2035,0.15340436735523783,0.1851364,imagenet-sketch(0)
2000,1000,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,torchvision,swin_t,IMAGENET1K_V1,0.154,0.14,0.6420285935524973,0.6509452,imagenet-sketch(0)
2000,1000,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,torchvision,swin_v2_t,IMAGENET1K_V1,0.154,0.1505,0.6645803168991258,0.6678683,imagenet-sketch(0)
2000,1000,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,torchvision,efficientnet_b0,IMAGENET1K_V1,0.154,0.1265,0.5676227794509128,0.59750736,imagenet-sketch(0)
2000,1000,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.154,0.181,0.12270496340859685,0.15461393,imagenet-sketch(0)
2000,1000,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.154,0.1685,0.4622884566414597,0.5050045,imagenet-sketch(0)
2000,1000,torchvision,regnet_y_32gf,IMAGENET1K_V2,torchvision,vit_b_16,IMAGENET1K_V1,0.113,0.146,0.6840161445230932,0.72396284,imagenet-sketch(0)
2000,1000,torchvision,regnet_y_32gf,IMAGENET1K_V2,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.113,0.1715,0.6493057513613553,0.6593998,imagenet-sketch(0)
2000,1000,torchvision,regnet_y_32gf,IMAGENET1K_V2,torchvision,vit_l_16,IMAGENET1K_V1,0.113,0.1435,0.7471363829466696,0.7729681,imagenet-sketch(0)
2000,1000,torchvision,regnet_y_32gf,IMAGENET1K_V2,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.113,0.2835,0.4159075153282977,0.41302758,imagenet-sketch(0)
2000,1000,torchvision,regnet_y_32gf,IMAGENET1K_V2,torchvision,maxvit_t,IMAGENET1K_V1,0.113,0.144,-0.12899647845314377,-0.010781644,imagenet-sketch(0)
2000,1000,torchvision,regnet_y_32gf,IMAGENET1K_V2,torchvision,convnext_tiny,IMAGENET1K_V1,0.113,0.157,0.41932975608609513,0.5451764,imagenet-sketch(0)
2000,1000,torchvision,regnet_y_32gf,IMAGENET1K_V2,torchvision,convnext_base,IMAGENET1K_V1,0.113,0.2035,0.06260710213932134,0.1449896,imagenet-sketch(0)
2000,1000,torchvision,regnet_y_32gf,IMAGENET1K_V2,torchvision,swin_t,IMAGENET1K_V1,0.113,0.14,0.7011617860720585,0.7541378,imagenet-sketch(0)
2000,1000,torchvision,regnet_y_32gf,IMAGENET1K_V2,torchvision,swin_v2_t,IMAGENET1K_V1,0.113,0.1505,0.7397922719425708,0.7778168,imagenet-sketch(0)
2000,1000,torchvision,regnet_y_32gf,IMAGENET1K_V2,torchvision,efficientnet_b0,IMAGENET1K_V1,0.113,0.1265,0.6793886195877947,0.7121823,imagenet-sketch(0)
2000,1000,torchvision,regnet_y_32gf,IMAGENET1K_V2,torchvision,efficientnet_b4,IMAGENET1K_V1,0.113,0.181,-0.03071240608869051,0.042417582,imagenet-sketch(0)
2000,1000,torchvision,regnet_y_32gf,IMAGENET1K_V2,torchvision,efficientnet_b7,IMAGENET1K_V1,0.113,0.1685,0.5791440155282451,0.62583184,imagenet-sketch(0)
2000,1000,torchvision,vit_b_16,IMAGENET1K_V1,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.146,0.1715,0.6883562128697276,0.7172162,imagenet-sketch(0)
2000,1000,torchvision,vit_b_16,IMAGENET1K_V1,torchvision,vit_l_16,IMAGENET1K_V1,0.146,0.1435,0.8173419830115146,0.8634445,imagenet-sketch(0)
2000,1000,torchvision,vit_b_16,IMAGENET1K_V1,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.146,0.2835,0.4317369607719079,0.45248,imagenet-sketch(0)
2000,1000,torchvision,vit_b_16,IMAGENET1K_V1,torchvision,maxvit_t,IMAGENET1K_V1,0.146,0.144,0.022646763433060338,0.15084042,imagenet-sketch(0)
2000,1000,torchvision,vit_b_16,IMAGENET1K_V1,torchvision,convnext_tiny,IMAGENET1K_V1,0.146,0.157,0.49000702306583266,0.61519647,imagenet-sketch(0)
2000,1000,torchvision,vit_b_16,IMAGENET1K_V1,torchvision,convnext_base,IMAGENET1K_V1,0.146,0.2035,0.1583536721603202,0.23211303,imagenet-sketch(0)
2000,1000,torchvision,vit_b_16,IMAGENET1K_V1,torchvision,swin_t,IMAGENET1K_V1,0.146,0.14,0.7621086931344867,0.8072131,imagenet-sketch(0)
2000,1000,torchvision,vit_b_16,IMAGENET1K_V1,torchvision,swin_v2_t,IMAGENET1K_V1,0.146,0.1505,0.7595855607044937,0.80478823,imagenet-sketch(0)
2000,1000,torchvision,vit_b_16,IMAGENET1K_V1,torchvision,efficientnet_b0,IMAGENET1K_V1,0.146,0.1265,0.6387493726461988,0.69111085,imagenet-sketch(0)
2000,1000,torchvision,vit_b_16,IMAGENET1K_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.146,0.181,0.169209105847007,0.22262791,imagenet-sketch(0)
2000,1000,torchvision,vit_b_16,IMAGENET1K_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.146,0.1685,0.4997603505394711,0.54991835,imagenet-sketch(0)
2000,1000,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,torchvision,vit_l_16,IMAGENET1K_V1,0.1715,0.1435,0.7173688964987851,0.7352391,imagenet-sketch(0)
2000,1000,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.1715,0.2835,0.5808172523159335,0.65947425,imagenet-sketch(0)
2000,1000,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,torchvision,maxvit_t,IMAGENET1K_V1,0.1715,0.144,0.050391934610839406,0.1672791,imagenet-sketch(0)
